CPU: [AMD Ryzen 5 1600X Six-Core Processor]
12 threads with OpenMP
Training data: (40000,3072) 468.8 MB
Validation data: (10000,3072) 117.2 MB
Testing data: (10000,3072) 117.2 MB

Network: cifar10-kd-student
Input, shape:[32,32,3], parameters: 0, memory:12.0 KB
Conv2D(ReLU), shape:[28,28,8] (k:5,s:1,pad:no), parameters:600, memory:29.2 KB
Maxpool2D shape:[14,14,8] (k:2,s:2), parameters:0, memory:6.1 KB
Conv2D(ReLU), shape:[12,12,16] (k:3,s:1,pad:no), parameters:1152, memory:18.0 KB
Maxpool2D shape:[6,6,16] (k:2,s:2), parameters:0, memory:2.2 KB
Conv2D(ReLU), shape:[4,4,32] (k:3,s:1,pad:no), parameters:4608, memory:38.0 KB
Maxpool2D shape:[2,2,32] (k:2,s:2), parameters:0, memory:512 bytes
Dense(ReLU), shape:[64], parameters:8256, memory:64.5 KB
Dense(Linear), shape:[10], parameters:650, memory:5.1 KB

Backprop: batch_size:16 epochs:1000, learnrate (α:0.01), KDloss (α:0.01 T:5)

epoch: 751, time: 8.51 secs (speed 5011.3), loss (KDloss): 385.0788, validation accuracy: 0.6283
epoch: 752, time: 8.55 secs (speed 4972.7), loss (KDloss): 384.6630, validation accuracy: 0.6243
epoch: 753, time: 8.46 secs (speed 5057.3), loss (KDloss): 384.8611, validation accuracy: 0.6274
epoch: 754, time: 8.60 secs (speed 4945.3), loss (KDloss): 384.4169, validation accuracy: 0.6273
epoch: 755, time: 8.83 secs (speed 4803.4), loss (KDloss): 384.4550, validation accuracy: 0.6266
epoch: 756, time: 8.30 secs (speed 5136.1), loss (KDloss): 384.2435, validation accuracy: 0.6251
epoch: 757, time: 8.85 secs (speed 4806.0), loss (KDloss): 384.1606, validation accuracy: 0.6294
epoch: 758, time: 8.55 secs (speed 5019.2), loss (KDloss): 384.0181, validation accuracy: 0.6284
epoch: 759, time: 8.72 secs (speed 4870.3), loss (KDloss): 383.8319, validation accuracy: 0.6283
epoch: 760, time: 8.43 secs (speed 5057.6), loss (KDloss): 384.1000, validation accuracy: 0.6255
epoch: 761, time: 8.37 secs (speed 5062.7), loss (KDloss): 383.6408, validation accuracy: 0.6292
epoch: 762, time: 8.60 secs (speed 4944.5), loss (KDloss): 383.5113, validation accuracy: 0.6274
epoch: 763, time: 8.62 secs (speed 4923.2), loss (KDloss): 383.4268, validation accuracy: 0.6293
epoch: 764, time: 8.39 secs (speed 5125.4), loss (KDloss): 383.3116, validation accuracy: 0.6286
epoch: 765, time: 8.37 secs (speed 5094.7), loss (KDloss): 383.0755, validation accuracy: 0.6295
epoch: 766, time: 8.39 secs (speed 5045.3), loss (KDloss): 382.9318, validation accuracy: 0.6277
epoch: 767, time: 8.45 secs (speed 5111.9), loss (KDloss): 382.8222, validation accuracy: 0.6283
epoch: 768, time: 8.48 secs (speed 5018.7), loss (KDloss): 382.8852, validation accuracy: 0.6303
epoch: 769, time: 8.53 secs (speed 5036.8), loss (KDloss): 382.6519, validation accuracy: 0.6285
epoch: 770, time: 8.85 secs (speed 4800.6), loss (KDloss): 382.4060, validation accuracy: 0.6282
epoch: 771, time: 8.45 secs (speed 5011.2), loss (KDloss): 382.4910, validation accuracy: 0.6258
epoch: 772, time: 9.10 secs (speed 4607.9), loss (KDloss): 382.2570, validation accuracy: 0.6261
epoch: 773, time: 8.59 secs (speed 4956.8), loss (KDloss): 382.0846, validation accuracy: 0.6283
epoch: 774, time: 8.73 secs (speed 4894.7), loss (KDloss): 381.9605, validation accuracy: 0.6303
epoch: 775, time: 8.62 secs (speed 4929.8), loss (KDloss): 381.6356, validation accuracy: 0.6293
epoch: 776, time: 8.45 secs (speed 5029.2), loss (KDloss): 381.4795, validation accuracy: 0.6283
epoch: 777, time: 8.33 secs (speed 5128.2), loss (KDloss): 381.5736, validation accuracy: 0.6301
epoch: 778, time: 8.48 secs (speed 5032.0), loss (KDloss): 381.1024, validation accuracy: 0.6287
epoch: 779, time: 8.30 secs (speed 5143.4), loss (KDloss): 381.2556, validation accuracy: 0.6282
epoch: 780, time: 8.30 secs (speed 5111.8), loss (KDloss): 381.4528, validation accuracy: 0.6287
epoch: 781, time: 8.62 secs (speed 4924.0), loss (KDloss): 380.5596, validation accuracy: 0.6279
epoch: 782, time: 8.46 secs (speed 5018.3), loss (KDloss): 380.9719, validation accuracy: 0.6284
epoch: 783, time: 8.66 secs (speed 4905.6), loss (KDloss): 380.9238, validation accuracy: 0.6259
epoch: 784, time: 8.51 secs (speed 4949.2), loss (KDloss): 380.6858, validation accuracy: 0.6288
epoch: 785, time: 8.28 secs (speed 5165.6), loss (KDloss): 380.3709, validation accuracy: 0.6274
epoch: 786, time: 8.49 secs (speed 4984.6), loss (KDloss): 379.9698, validation accuracy: 0.6287
epoch: 787, time: 8.56 secs (speed 4964.8), loss (KDloss): 380.2061, validation accuracy: 0.6294
epoch: 788, time: 8.09 secs (speed 5274.9), loss (KDloss): 380.1129, validation accuracy: 0.6280
epoch: 789, time: 8.65 secs (speed 4895.1), loss (KDloss): 380.0155, validation accuracy: 0.6280
epoch: 790, time: 8.51 secs (speed 4977.4), loss (KDloss): 379.6776, validation accuracy: 0.6311
epoch: 791, time: 8.41 secs (speed 5060.9), loss (KDloss): 379.6979, validation accuracy: 0.6299
epoch: 792, time: 8.96 secs (speed 4744.4), loss (KDloss): 379.7087, validation accuracy: 0.6301
epoch: 793, time: 9.14 secs (speed 4636.4), loss (KDloss): 379.3887, validation accuracy: 0.6315
epoch: 794, time: 8.64 secs (speed 4919.1), loss (KDloss): 379.3332, validation accuracy: 0.6264
epoch: 795, time: 8.74 secs (speed 4854.4), loss (KDloss): 379.0487, validation accuracy: 0.6298
epoch: 796, time: 8.50 secs (speed 5015.9), loss (KDloss): 379.0342, validation accuracy: 0.6309
epoch: 797, time: 8.96 secs (speed 4730.4), loss (KDloss): 379.0870, validation accuracy: 0.6309
epoch: 798, time: 8.40 secs (speed 5082.8), loss (KDloss): 378.6142, validation accuracy: 0.6325
epoch: 799, time: 8.22 secs (speed 5194.4), loss (KDloss): 378.7067, validation accuracy: 0.6304
epoch: 800, time: 8.31 secs (speed 5130.5), loss (KDloss): 378.5467, validation accuracy: 0.6300
epoch: 801, time: 9.22 secs (speed 4572.3), loss (KDloss): 378.5597, validation accuracy: 0.6276
epoch: 802, time: 8.29 secs (speed 5118.1), loss (KDloss): 378.3155, validation accuracy: 0.6283
epoch: 803, time: 8.47 secs (speed 4968.3), loss (KDloss): 378.2887, validation accuracy: 0.6307
epoch: 804, time: 8.63 secs (speed 4914.8), loss (KDloss): 378.1021, validation accuracy: 0.6308
epoch: 805, time: 8.40 secs (speed 5064.5), loss (KDloss): 377.9028, validation accuracy: 0.6286
epoch: 806, time: 8.98 secs (speed 4734.3), loss (KDloss): 377.8083, validation accuracy: 0.6281
epoch: 807, time: 8.66 secs (speed 4908.2), loss (KDloss): 377.8344, validation accuracy: 0.6294
epoch: 808, time: 8.52 secs (speed 4973.3), loss (KDloss): 377.4611, validation accuracy: 0.6280
epoch: 809, time: 8.29 secs (speed 5122.8), loss (KDloss): 377.6523, validation accuracy: 0.6309
epoch: 810, time: 8.61 secs (speed 4940.7), loss (KDloss): 377.4601, validation accuracy: 0.6321
epoch: 811, time: 8.34 secs (speed 5074.6), loss (KDloss): 377.0798, validation accuracy: 0.6293
epoch: 812, time: 8.39 secs (speed 5081.6), loss (KDloss): 377.0057, validation accuracy: 0.6306
epoch: 813, time: 8.40 secs (speed 5062.6), loss (KDloss): 376.9716, validation accuracy: 0.6327
epoch: 814, time: 8.19 secs (speed 5203.4), loss (KDloss): 376.6722, validation accuracy: 0.6328
epoch: 815, time: 8.56 secs (speed 4967.5), loss (KDloss): 376.6418, validation accuracy: 0.6335
epoch: 816, time: 8.58 secs (speed 4971.2), loss (KDloss): 376.7798, validation accuracy: 0.6328
epoch: 817, time: 8.74 secs (speed 4869.4), loss (KDloss): 376.1405, validation accuracy: 0.6320
epoch: 818, time: 8.33 secs (speed 5075.6), loss (KDloss): 376.3448, validation accuracy: 0.6301
epoch: 819, time: 8.80 secs (speed 4804.2), loss (KDloss): 376.1016, validation accuracy: 0.6297
epoch: 820, time: 8.81 secs (speed 4826.9), loss (KDloss): 376.1675, validation accuracy: 0.6299
epoch: 821, time: 8.58 secs (speed 4952.5), loss (KDloss): 375.9789, validation accuracy: 0.6332
epoch: 822, time: 8.82 secs (speed 4775.5), loss (KDloss): 375.9303, validation accuracy: 0.6329
epoch: 823, time: 8.70 secs (speed 4938.9), loss (KDloss): 375.8142, validation accuracy: 0.6296
epoch: 824, time: 8.52 secs (speed 4982.3), loss (KDloss): 375.6344, validation accuracy: 0.6347
epoch: 825, time: 8.54 secs (speed 4980.6), loss (KDloss): 375.5615, validation accuracy: 0.6321
epoch: 826, time: 8.15 secs (speed 5225.4), loss (KDloss): 375.2214, validation accuracy: 0.6321
epoch: 827, time: 8.69 secs (speed 4848.7), loss (KDloss): 375.3542, validation accuracy: 0.6341
epoch: 828, time: 8.80 secs (speed 4834.7), loss (KDloss): 375.0447, validation accuracy: 0.6330
epoch: 829, time: 8.15 secs (speed 5257.6), loss (KDloss): 375.0581, validation accuracy: 0.6340
epoch: 830, time: 8.66 secs (speed 4898.1), loss (KDloss): 374.8916, validation accuracy: 0.6323
epoch: 831, time: 8.33 secs (speed 5126.1), loss (KDloss): 374.7888, validation accuracy: 0.6336
epoch: 832, time: 8.78 secs (speed 4827.1), loss (KDloss): 374.7847, validation accuracy: 0.6317
epoch: 833, time: 8.65 secs (speed 4923.4), loss (KDloss): 374.2524, validation accuracy: 0.6315
epoch: 834, time: 8.57 secs (speed 4959.5), loss (KDloss): 374.2673, validation accuracy: 0.6308
epoch: 835, time: 8.23 secs (speed 5179.6), loss (KDloss): 374.2639, validation accuracy: 0.6324
epoch: 836, time: 8.54 secs (speed 5013.5), loss (KDloss): 373.9998, validation accuracy: 0.6316
epoch: 837, time: 8.87 secs (speed 4782.0), loss (KDloss): 374.1066, validation accuracy: 0.6312
epoch: 838, time: 8.69 secs (speed 4881.0), loss (KDloss): 373.6619, validation accuracy: 0.6323
epoch: 839, time: 8.70 secs (speed 4851.8), loss (KDloss): 373.8712, validation accuracy: 0.6314
epoch: 840, time: 8.48 secs (speed 4976.2), loss (KDloss): 373.7911, validation accuracy: 0.6306
epoch: 841, time: 8.71 secs (speed 4860.0), loss (KDloss): 373.5644, validation accuracy: 0.6339
epoch: 842, time: 8.55 secs (speed 4989.7), loss (KDloss): 373.3914, validation accuracy: 0.6323
epoch: 843, time: 8.52 secs (speed 4999.0), loss (KDloss): 373.5231, validation accuracy: 0.6324
epoch: 844, time: 8.40 secs (speed 5122.1), loss (KDloss): 373.0325, validation accuracy: 0.6330
epoch: 845, time: 8.63 secs (speed 4921.2), loss (KDloss): 373.0510, validation accuracy: 0.6295
epoch: 846, time: 8.81 secs (speed 4800.2), loss (KDloss): 372.5833, validation accuracy: 0.6346
epoch: 847, time: 8.47 secs (speed 4982.2), loss (KDloss): 372.8586, validation accuracy: 0.6354
epoch: 848, time: 8.56 secs (speed 4971.1), loss (KDloss): 372.6629, validation accuracy: 0.6306
epoch: 849, time: 8.59 secs (speed 4969.9), loss (KDloss): 372.4183, validation accuracy: 0.6335
epoch: 850, time: 8.32 secs (speed 5135.1), loss (KDloss): 372.7680, validation accuracy: 0.6351
epoch: 851, time: 8.59 secs (speed 4947.0), loss (KDloss): 372.5652, validation accuracy: 0.6358
epoch: 852, time: 8.71 secs (speed 4936.3), loss (KDloss): 372.2704, validation accuracy: 0.6344
epoch: 853, time: 8.53 secs (speed 4940.8), loss (KDloss): 372.1874, validation accuracy: 0.6330
epoch: 854, time: 8.32 secs (speed 5113.8), loss (KDloss): 372.1547, validation accuracy: 0.6299
epoch: 855, time: 8.62 secs (speed 4942.2), loss (KDloss): 371.8493, validation accuracy: 0.6339
epoch: 856, time: 8.43 secs (speed 5065.1), loss (KDloss): 371.9420, validation accuracy: 0.6320
epoch: 857, time: 8.93 secs (speed 4761.0), loss (KDloss): 371.6506, validation accuracy: 0.6341
epoch: 858, time: 8.65 secs (speed 4908.2), loss (KDloss): 371.9476, validation accuracy: 0.6337
epoch: 859, time: 8.84 secs (speed 4797.9), loss (KDloss): 371.2627, validation accuracy: 0.6340
epoch: 860, time: 8.62 secs (speed 4936.1), loss (KDloss): 371.4738, validation accuracy: 0.6338
epoch: 861, time: 8.48 secs (speed 4995.0), loss (KDloss): 371.2436, validation accuracy: 0.6349
epoch: 862, time: 8.83 secs (speed 4833.7), loss (KDloss): 371.3175, validation accuracy: 0.6355
epoch: 863, time: 8.64 secs (speed 4950.2), loss (KDloss): 371.1399, validation accuracy: 0.6345
epoch: 864, time: 8.45 secs (speed 5001.4), loss (KDloss): 370.7369, validation accuracy: 0.6345
epoch: 865, time: 8.73 secs (speed 4870.2), loss (KDloss): 370.5266, validation accuracy: 0.6347
epoch: 866, time: 8.56 secs (speed 4966.5), loss (KDloss): 370.9139, validation accuracy: 0.6326
epoch: 867, time: 8.94 secs (speed 4742.7), loss (KDloss): 370.6140, validation accuracy: 0.6343
epoch: 868, time: 8.67 secs (speed 4892.3), loss (KDloss): 370.4540, validation accuracy: 0.6347
epoch: 869, time: 8.74 secs (speed 4909.0), loss (KDloss): 370.4854, validation accuracy: 0.6343
epoch: 870, time: 8.53 secs (speed 4977.1), loss (KDloss): 370.0728, validation accuracy: 0.6347
epoch: 871, time: 8.81 secs (speed 4774.9), loss (KDloss): 370.1670, validation accuracy: 0.6336
epoch: 872, time: 8.27 secs (speed 5178.4), loss (KDloss): 370.0812, validation accuracy: 0.6329
epoch: 873, time: 8.31 secs (speed 5089.7), loss (KDloss): 369.9218, validation accuracy: 0.6336
epoch: 874, time: 8.48 secs (speed 4970.9), loss (KDloss): 369.6353, validation accuracy: 0.6322
epoch: 875, time: 8.39 secs (speed 5067.8), loss (KDloss): 370.0069, validation accuracy: 0.6356
epoch: 876, time: 8.45 secs (speed 5037.9), loss (KDloss): 369.5576, validation accuracy: 0.6353
epoch: 877, time: 8.63 secs (speed 4924.6), loss (KDloss): 369.3797, validation accuracy: 0.6360
epoch: 878, time: 8.29 secs (speed 5192.6), loss (KDloss): 369.2005, validation accuracy: 0.6329
epoch: 879, time: 8.64 secs (speed 4946.3), loss (KDloss): 369.4144, validation accuracy: 0.6315
epoch: 880, time: 8.12 secs (speed 5271.8), loss (KDloss): 369.0767, validation accuracy: 0.6339
epoch: 881, time: 8.94 secs (speed 4752.9), loss (KDloss): 368.8481, validation accuracy: 0.6357
epoch: 882, time: 8.46 secs (speed 5063.1), loss (KDloss): 369.0216, validation accuracy: 0.6362
epoch: 883, time: 8.54 secs (speed 4982.6), loss (KDloss): 368.8034, validation accuracy: 0.6351
epoch: 884, time: 8.44 secs (speed 5034.4), loss (KDloss): 368.8559, validation accuracy: 0.6341
epoch: 885, time: 8.46 secs (speed 5014.7), loss (KDloss): 368.5135, validation accuracy: 0.6356
epoch: 886, time: 8.65 secs (speed 4912.4), loss (KDloss): 368.3525, validation accuracy: 0.6322
epoch: 887, time: 8.34 secs (speed 5120.1), loss (KDloss): 368.3479, validation accuracy: 0.6365
epoch: 888, time: 8.40 secs (speed 5087.1), loss (KDloss): 368.0022, validation accuracy: 0.6342
epoch: 889, time: 8.85 secs (speed 4794.4), loss (KDloss): 368.0313, validation accuracy: 0.6367
epoch: 890, time: 8.44 secs (speed 5017.5), loss (KDloss): 368.1620, validation accuracy: 0.6355
epoch: 891, time: 8.61 secs (speed 4951.4), loss (KDloss): 367.9207, validation accuracy: 0.6346
epoch: 892, time: 8.94 secs (speed 4687.4), loss (KDloss): 367.9037, validation accuracy: 0.6350
epoch: 893, time: 8.95 secs (speed 4709.9), loss (KDloss): 367.8133, validation accuracy: 0.6350
epoch: 894, time: 8.55 secs (speed 4905.6), loss (KDloss): 367.5510, validation accuracy: 0.6359
epoch: 895, time: 8.51 secs (speed 5034.0), loss (KDloss): 367.4675, validation accuracy: 0.6344
epoch: 896, time: 8.41 secs (speed 5080.4), loss (KDloss): 367.4927, validation accuracy: 0.6345
epoch: 897, time: 8.43 secs (speed 5035.5), loss (KDloss): 367.3971, validation accuracy: 0.6354
epoch: 898, time: 8.61 secs (speed 4936.0), loss (KDloss): 367.2086, validation accuracy: 0.6347
epoch: 899, time: 8.77 secs (speed 4804.1), loss (KDloss): 366.8622, validation accuracy: 0.6341
epoch: 900, time: 8.63 secs (speed 4917.2), loss (KDloss): 366.9588, validation accuracy: 0.6351
epoch: 901, time: 8.81 secs (speed 4809.7), loss (KDloss): 366.5161, validation accuracy: 0.6364
epoch: 902, time: 8.52 secs (speed 4921.0), loss (KDloss): 366.7321, validation accuracy: 0.6363
epoch: 903, time: 8.32 secs (speed 5089.9), loss (KDloss): 366.4800, validation accuracy: 0.6336
epoch: 904, time: 8.60 secs (speed 4933.2), loss (KDloss): 366.3197, validation accuracy: 0.6366
epoch: 905, time: 8.43 secs (speed 5092.5), loss (KDloss): 366.2101, validation accuracy: 0.6366
epoch: 906, time: 8.75 secs (speed 4842.8), loss (KDloss): 366.5102, validation accuracy: 0.6360
epoch: 907, time: 8.76 secs (speed 4870.7), loss (KDloss): 366.1905, validation accuracy: 0.6355
epoch: 908, time: 8.52 secs (speed 4939.9), loss (KDloss): 366.0550, validation accuracy: 0.6364
epoch: 909, time: 8.68 secs (speed 4889.8), loss (KDloss): 365.9046, validation accuracy: 0.6362
epoch: 910, time: 8.46 secs (speed 5032.5), loss (KDloss): 365.7410, validation accuracy: 0.6356
epoch: 911, time: 8.13 secs (speed 5241.4), loss (KDloss): 365.6779, validation accuracy: 0.6357
epoch: 912, time: 8.68 secs (speed 4912.9), loss (KDloss): 365.5375, validation accuracy: 0.6373
epoch: 913, time: 8.12 secs (speed 5284.1), loss (KDloss): 365.7790, validation accuracy: 0.6354
epoch: 914, time: 8.14 secs (speed 5239.4), loss (KDloss): 365.3629, validation accuracy: 0.6363
epoch: 915, time: 8.62 secs (speed 4869.4), loss (KDloss): 365.1669, validation accuracy: 0.6335
epoch: 916, time: 8.37 secs (speed 5130.6), loss (KDloss): 365.2728, validation accuracy: 0.6323
epoch: 917, time: 8.16 secs (speed 5217.9), loss (KDloss): 365.0162, validation accuracy: 0.6334
epoch: 918, time: 8.69 secs (speed 4888.9), loss (KDloss): 364.8113, validation accuracy: 0.6380
epoch: 919, time: 8.61 secs (speed 4951.2), loss (KDloss): 364.7698, validation accuracy: 0.6317
epoch: 920, time: 8.53 secs (speed 4932.7), loss (KDloss): 364.8820, validation accuracy: 0.6351
epoch: 921, time: 8.69 secs (speed 4872.4), loss (KDloss): 364.6223, validation accuracy: 0.6353
epoch: 922, time: 8.59 secs (speed 4927.9), loss (KDloss): 364.6597, validation accuracy: 0.6356
epoch: 923, time: 8.71 secs (speed 4897.1), loss (KDloss): 364.3215, validation accuracy: 0.6373
epoch: 924, time: 8.33 secs (speed 5098.6), loss (KDloss): 364.1487, validation accuracy: 0.6338
epoch: 925, time: 8.34 secs (speed 5151.0), loss (KDloss): 363.9915, validation accuracy: 0.6375
epoch: 926, time: 8.54 secs (speed 4985.0), loss (KDloss): 363.8875, validation accuracy: 0.6375
epoch: 927, time: 8.69 secs (speed 4866.7), loss (KDloss): 364.1212, validation accuracy: 0.6382
epoch: 928, time: 8.49 secs (speed 5040.8), loss (KDloss): 363.7037, validation accuracy: 0.6375
epoch: 929, time: 8.72 secs (speed 4881.6), loss (KDloss): 363.6475, validation accuracy: 0.6396
epoch: 930, time: 8.81 secs (speed 4814.8), loss (KDloss): 363.7896, validation accuracy: 0.6371
epoch: 931, time: 8.65 secs (speed 4907.9), loss (KDloss): 363.2214, validation accuracy: 0.6376
epoch: 932, time: 8.68 secs (speed 4927.6), loss (KDloss): 363.3933, validation accuracy: 0.6367
epoch: 933, time: 8.91 secs (speed 4739.2), loss (KDloss): 363.5801, validation accuracy: 0.6377
epoch: 934, time: 8.19 secs (speed 5204.1), loss (KDloss): 363.4519, validation accuracy: 0.6367
epoch: 935, time: 8.69 secs (speed 4873.0), loss (KDloss): 363.0033, validation accuracy: 0.6337
epoch: 936, time: 8.94 secs (speed 4734.7), loss (KDloss): 363.2055, validation accuracy: 0.6360
epoch: 937, time: 8.51 secs (speed 5024.7), loss (KDloss): 362.8951, validation accuracy: 0.6365
epoch: 938, time: 8.24 secs (speed 5198.1), loss (KDloss): 362.9531, validation accuracy: 0.6352
epoch: 939, time: 8.71 secs (speed 4862.4), loss (KDloss): 362.6504, validation accuracy: 0.6378
epoch: 940, time: 8.51 secs (speed 5017.3), loss (KDloss): 362.8593, validation accuracy: 0.6402
epoch: 941, time: 8.47 secs (speed 5077.2), loss (KDloss): 362.4311, validation accuracy: 0.6374
epoch: 942, time: 8.29 secs (speed 5146.5), loss (KDloss): 362.5283, validation accuracy: 0.6358
epoch: 943, time: 8.65 secs (speed 4905.6), loss (KDloss): 362.0587, validation accuracy: 0.6357
epoch: 944, time: 8.97 secs (speed 4736.4), loss (KDloss): 362.2874, validation accuracy: 0.6375
epoch: 945, time: 8.83 secs (speed 4811.2), loss (KDloss): 361.8763, validation accuracy: 0.6361
epoch: 946, time: 8.64 secs (speed 4912.5), loss (KDloss): 361.8316, validation accuracy: 0.6381
epoch: 947, time: 9.08 secs (speed 4649.5), loss (KDloss): 362.3814, validation accuracy: 0.6379
epoch: 948, time: 8.50 secs (speed 5027.5), loss (KDloss): 362.0822, validation accuracy: 0.6398
epoch: 949, time: 8.50 secs (speed 4931.3), loss (KDloss): 361.7978, validation accuracy: 0.6369
epoch: 950, time: 8.43 secs (speed 5117.6), loss (KDloss): 361.6730, validation accuracy: 0.6382
epoch: 951, time: 8.56 secs (speed 4973.1), loss (KDloss): 361.2461, validation accuracy: 0.6373
epoch: 952, time: 8.58 secs (speed 4981.6), loss (KDloss): 361.5137, validation accuracy: 0.6366
epoch: 953, time: 8.46 secs (speed 5045.6), loss (KDloss): 361.3559, validation accuracy: 0.6364
epoch: 954, time: 8.38 secs (speed 5089.5), loss (KDloss): 360.6991, validation accuracy: 0.6360
epoch: 955, time: 9.20 secs (speed 4587.6), loss (KDloss): 361.1133, validation accuracy: 0.6392
epoch: 956, time: 8.45 secs (speed 5061.5), loss (KDloss): 361.0212, validation accuracy: 0.6381
epoch: 957, time: 8.35 secs (speed 5089.7), loss (KDloss): 360.8053, validation accuracy: 0.6367
epoch: 958, time: 8.62 secs (speed 4929.1), loss (KDloss): 360.7314, validation accuracy: 0.6376
epoch: 959, time: 8.36 secs (speed 5115.8), loss (KDloss): 360.1862, validation accuracy: 0.6384
epoch: 960, time: 8.34 secs (speed 5064.0), loss (KDloss): 360.6807, validation accuracy: 0.6373
epoch: 961, time: 8.79 secs (speed 4834.7), loss (KDloss): 360.4033, validation accuracy: 0.6323
epoch: 962, time: 9.09 secs (speed 4647.3), loss (KDloss): 360.0336, validation accuracy: 0.6394
epoch: 963, time: 8.29 secs (speed 5157.0), loss (KDloss): 360.1982, validation accuracy: 0.6378
epoch: 964, time: 8.80 secs (speed 4831.5), loss (KDloss): 360.1712, validation accuracy: 0.6382
epoch: 965, time: 8.65 secs (speed 4942.3), loss (KDloss): 360.0037, validation accuracy: 0.6350
epoch: 966, time: 8.82 secs (speed 4805.8), loss (KDloss): 360.1858, validation accuracy: 0.6390
epoch: 967, time: 8.55 secs (speed 4966.4), loss (KDloss): 359.8838, validation accuracy: 0.6391
epoch: 968, time: 8.70 secs (speed 4877.9), loss (KDloss): 359.4179, validation accuracy: 0.6315
epoch: 969, time: 8.99 secs (speed 4701.1), loss (KDloss): 359.7527, validation accuracy: 0.6382
epoch: 970, time: 8.15 secs (speed 5239.5), loss (KDloss): 359.8659, validation accuracy: 0.6394
epoch: 971, time: 9.09 secs (speed 4649.8), loss (KDloss): 359.3995, validation accuracy: 0.6371
epoch: 972, time: 8.44 secs (speed 5004.0), loss (KDloss): 359.2339, validation accuracy: 0.6394
epoch: 973, time: 8.46 secs (speed 5061.5), loss (KDloss): 359.3832, validation accuracy: 0.6372
epoch: 974, time: 8.71 secs (speed 4866.8), loss (KDloss): 359.1942, validation accuracy: 0.6405
epoch: 975, time: 8.68 secs (speed 4884.1), loss (KDloss): 359.0877, validation accuracy: 0.6407
epoch: 976, time: 8.53 secs (speed 4981.2), loss (KDloss): 358.8886, validation accuracy: 0.6367
epoch: 977, time: 8.73 secs (speed 4822.8), loss (KDloss): 358.8911, validation accuracy: 0.6391
epoch: 978, time: 8.63 secs (speed 4925.2), loss (KDloss): 358.5530, validation accuracy: 0.6400
epoch: 979, time: 8.80 secs (speed 4842.5), loss (KDloss): 358.2768, validation accuracy: 0.6393
epoch: 980, time: 8.45 secs (speed 5047.0), loss (KDloss): 358.4504, validation accuracy: 0.6405
epoch: 981, time: 8.99 secs (speed 4783.4), loss (KDloss): 358.2053, validation accuracy: 0.6357
epoch: 982, time: 8.48 secs (speed 4966.5), loss (KDloss): 358.6586, validation accuracy: 0.6407
epoch: 983, time: 8.78 secs (speed 4831.9), loss (KDloss): 358.2421, validation accuracy: 0.6391
epoch: 984, time: 8.52 secs (speed 5021.7), loss (KDloss): 358.0047, validation accuracy: 0.6403
epoch: 985, time: 8.89 secs (speed 4803.0), loss (KDloss): 358.1043, validation accuracy: 0.6389
epoch: 986, time: 8.41 secs (speed 5024.7), loss (KDloss): 357.8297, validation accuracy: 0.6396
epoch: 987, time: 8.54 secs (speed 4981.2), loss (KDloss): 358.0560, validation accuracy: 0.6389
epoch: 988, time: 8.68 secs (speed 4943.4), loss (KDloss): 357.6760, validation accuracy: 0.6410
epoch: 989, time: 8.71 secs (speed 4887.7), loss (KDloss): 357.6861, validation accuracy: 0.6405
epoch: 990, time: 8.34 secs (speed 5151.8), loss (KDloss): 357.4378, validation accuracy: 0.6390
epoch: 991, time: 8.87 secs (speed 4771.3), loss (KDloss): 357.1811, validation accuracy: 0.6400
epoch: 992, time: 8.90 secs (speed 4758.2), loss (KDloss): 357.3678, validation accuracy: 0.6403
epoch: 993, time: 8.95 secs (speed 4737.8), loss (KDloss): 357.4318, validation accuracy: 0.6406
epoch: 994, time: 8.57 secs (speed 4926.6), loss (KDloss): 357.1174, validation accuracy: 0.6407
epoch: 995, time: 8.57 secs (speed 4965.2), loss (KDloss): 356.7727, validation accuracy: 0.6371
epoch: 996, time: 8.68 secs (speed 4885.4), loss (KDloss): 357.0966, validation accuracy: 0.6404
epoch: 997, time: 8.72 secs (speed 4882.5), loss (KDloss): 356.8589, validation accuracy: 0.6398
epoch: 998, time: 8.28 secs (speed 5139.4), loss (KDloss): 356.6148, validation accuracy: 0.6405
epoch: 999, time: 8.17 secs (speed 5215.9), loss (KDloss): 356.7335, validation accuracy: 0.6387
epoch: 1000, time: 8.74 secs (speed 4855.4), loss (KDloss): 356.6198, validation accuracy: 0.6404
Trained in 2.4 hours.
Training set predicted in 2.06 secs with 0.702625 accuracy.
Accuracy from logits: 0.872275
Test set predicted in 0.51 secs with 0.6406 accuracy.
Accuracy  = 0.6406
Precision = 0.635933
Recall    = 0.6406
F1        = 0.638258
Confusion matrix:
 746   41   14   13   12    8   15   10  107   34
  41  749    5    6    6    8   15   14   47  109
  24    4  712    9   76   73   48   29    6   19
   6   11   13  762   30   46   60   55    6   11
   8   12   60   44  555   55  174   68    7   17
   7   15  102   86   57  562   58   79    4   30
  24   23   43  101  214   71  390   89   15   30
  18   20   36   80   92  123   75  465   11   80
 108   32    8   10    6    6   11    4  786   29
  44  100   14   17    8   21   20   56   41  679

Examples:
== LOGITS ==
     1      0      0      0      0      0      0      0      0      0
  9.38  -5.40   0.77  -4.31   4.31   4.32  -4.90   2.15   4.19  -1.62
