CPU: [11th Gen Intel(R) Core(TM) i5-11400F @ 2.60GHz]
12 threads with OpenMP
Training data: (40000,3072) 468.8 MB
Validation data: (10000,3072) 117.2 MB
Testing data: (10000,3072) 117.2 MB

Network: cifar10-kd-student
Input, shape:[32,32,3], parameters: 0, memory:12.0 KB
Conv2D(ReLU), shape:[28,28,8] (k:5,s:1,pad:no), parameters:600, memory:29.2 KB
Maxpool2D shape:[14,14,8] (k:2,s:2), parameters:0, memory:6.1 KB
Conv2D(ReLU), shape:[12,12,16] (k:3,s:1,pad:no), parameters:1152, memory:18.0 KB
Maxpool2D shape:[6,6,16] (k:2,s:2), parameters:0, memory:2.2 KB
Conv2D(ReLU), shape:[4,4,32] (k:3,s:1,pad:no), parameters:4608, memory:38.0 KB
Maxpool2D shape:[2,2,32] (k:2,s:2), parameters:0, memory:512 bytes
Dense(ReLU), shape:[64], parameters:8256, memory:64.5 KB
Dense(Linear), shape:[10], parameters:650, memory:5.1 KB

Backprop: batch_size:16 epochs:1000, learnrate (α:0.01), KDloss (α:0.1 T:5)

epoch: 497, time: 7.40 secs (speed 5766.0), loss (KDloss): 2503.6309, validation accuracy: 0.6505
epoch: 498, time: 7.33 secs (speed 5826.2), loss (KDloss): 2498.9802, validation accuracy: 0.6469
epoch: 499, time: 7.37 secs (speed 5790.9), loss (KDloss): 2492.8442, validation accuracy: 0.6499
epoch: 500, time: 7.05 secs (speed 6050.2), loss (KDloss): 2496.1750, validation accuracy: 0.6518
epoch: 501, time: 6.69 secs (speed 6453.2), loss (KDloss): 2490.7031, validation accuracy: 0.6492
epoch: 502, time: 6.67 secs (speed 6431.8), loss (KDloss): 2493.0015, validation accuracy: 0.6502
epoch: 503, time: 6.70 secs (speed 6429.8), loss (KDloss): 2495.1016, validation accuracy: 0.6459
epoch: 504, time: 6.75 secs (speed 6365.9), loss (KDloss): 2490.3931, validation accuracy: 0.6506
epoch: 505, time: 6.74 secs (speed 6421.2), loss (KDloss): 2485.2520, validation accuracy: 0.6464
epoch: 506, time: 6.71 secs (speed 6424.1), loss (KDloss): 2487.0286, validation accuracy: 0.6480
epoch: 507, time: 6.71 secs (speed 6419.1), loss (KDloss): 2482.8572, validation accuracy: 0.6474
epoch: 508, time: 7.37 secs (speed 5797.0), loss (KDloss): 2481.6763, validation accuracy: 0.6492
epoch: 509, time: 7.38 secs (speed 5777.3), loss (KDloss): 2479.4900, validation accuracy: 0.6494
epoch: 510, time: 7.05 secs (speed 6036.2), loss (KDloss): 2479.4431, validation accuracy: 0.6438
epoch: 511, time: 6.68 secs (speed 6460.7), loss (KDloss): 2475.2922, validation accuracy: 0.6484
epoch: 512, time: 6.97 secs (speed 6184.3), loss (KDloss): 2472.5298, validation accuracy: 0.6513
epoch: 513, time: 7.41 secs (speed 5779.6), loss (KDloss): 2473.1704, validation accuracy: 0.6463
epoch: 514, time: 7.39 secs (speed 5779.8), loss (KDloss): 2469.2153, validation accuracy: 0.6483
epoch: 515, time: 6.94 secs (speed 6160.4), loss (KDloss): 2478.0200, validation accuracy: 0.6489
epoch: 516, time: 6.79 secs (speed 6324.5), loss (KDloss): 2476.3120, validation accuracy: 0.6453
epoch: 517, time: 6.78 secs (speed 6405.4), loss (KDloss): 2468.5193, validation accuracy: 0.6519
epoch: 518, time: 6.68 secs (speed 6441.5), loss (KDloss): 2465.5977, validation accuracy: 0.6447
epoch: 519, time: 6.71 secs (speed 6434.7), loss (KDloss): 2463.6599, validation accuracy: 0.6489
epoch: 520, time: 6.69 secs (speed 6442.6), loss (KDloss): 2466.6829, validation accuracy: 0.6499
epoch: 521, time: 6.67 secs (speed 6459.3), loss (KDloss): 2459.4949, validation accuracy: 0.6484
epoch: 522, time: 6.68 secs (speed 6442.6), loss (KDloss): 2459.0007, validation accuracy: 0.6443
epoch: 523, time: 6.69 secs (speed 6450.7), loss (KDloss): 2458.6624, validation accuracy: 0.6428
epoch: 524, time: 6.68 secs (speed 6452.1), loss (KDloss): 2463.9834, validation accuracy: 0.6460
epoch: 525, time: 6.74 secs (speed 6382.7), loss (KDloss): 2458.4170, validation accuracy: 0.6456
epoch: 526, time: 6.75 secs (speed 6382.4), loss (KDloss): 2456.6111, validation accuracy: 0.6435
epoch: 527, time: 6.79 secs (speed 6341.4), loss (KDloss): 2448.4067, validation accuracy: 0.6455
epoch: 528, time: 6.72 secs (speed 6401.7), loss (KDloss): 2450.2063, validation accuracy: 0.6492
epoch: 529, time: 6.72 secs (speed 6449.5), loss (KDloss): 2451.9382, validation accuracy: 0.6455
epoch: 530, time: 7.12 secs (speed 5979.4), loss (KDloss): 2450.4885, validation accuracy: 0.6448
epoch: 531, time: 6.78 secs (speed 6344.7), loss (KDloss): 2448.8196, validation accuracy: 0.6469
epoch: 532, time: 6.69 secs (speed 6403.5), loss (KDloss): 2445.0774, validation accuracy: 0.6513
epoch: 533, time: 6.74 secs (speed 6447.8), loss (KDloss): 2442.3643, validation accuracy: 0.6481
epoch: 534, time: 7.11 secs (speed 6040.3), loss (KDloss): 2437.4155, validation accuracy: 0.6447
epoch: 535, time: 7.50 secs (speed 5709.5), loss (KDloss): 2443.0029, validation accuracy: 0.6447
epoch: 536, time: 7.36 secs (speed 5806.9), loss (KDloss): 2441.3354, validation accuracy: 0.6487
epoch: 537, time: 7.38 secs (speed 5801.8), loss (KDloss): 2435.4780, validation accuracy: 0.6428
epoch: 538, time: 7.39 secs (speed 5822.5), loss (KDloss): 2435.1125, validation accuracy: 0.6475
epoch: 539, time: 7.27 secs (speed 5906.1), loss (KDloss): 2432.6831, validation accuracy: 0.6403
epoch: 540, time: 7.77 secs (speed 5464.6), loss (KDloss): 2429.1704, validation accuracy: 0.6463
epoch: 541, time: 7.43 secs (speed 5763.6), loss (KDloss): 2430.5273, validation accuracy: 0.6511
epoch: 542, time: 7.11 secs (speed 6006.3), loss (KDloss): 2433.8101, validation accuracy: 0.6468
epoch: 543, time: 6.73 secs (speed 6415.9), loss (KDloss): 2426.9097, validation accuracy: 0.6509
epoch: 544, time: 7.26 secs (speed 5894.7), loss (KDloss): 2431.9485, validation accuracy: 0.6485
epoch: 545, time: 7.42 secs (speed 5760.0), loss (KDloss): 2424.5278, validation accuracy: 0.6482
epoch: 546, time: 7.39 secs (speed 5778.1), loss (KDloss): 2419.8401, validation accuracy: 0.6465
epoch: 547, time: 6.76 secs (speed 6357.4), loss (KDloss): 2422.4578, validation accuracy: 0.6505
epoch: 548, time: 6.71 secs (speed 6427.9), loss (KDloss): 2421.2944, validation accuracy: 0.6481
epoch: 549, time: 7.01 secs (speed 6146.1), loss (KDloss): 2420.7844, validation accuracy: 0.6481
epoch: 550, time: 7.35 secs (speed 5780.9), loss (KDloss): 2421.0386, validation accuracy: 0.6448
epoch: 551, time: 7.38 secs (speed 5784.3), loss (KDloss): 2412.0247, validation accuracy: 0.6511
epoch: 552, time: 7.34 secs (speed 5812.9), loss (KDloss): 2414.2036, validation accuracy: 0.6444
epoch: 553, time: 6.82 secs (speed 6358.5), loss (KDloss): 2411.3418, validation accuracy: 0.6461
epoch: 554, time: 7.34 secs (speed 5806.5), loss (KDloss): 2413.0847, validation accuracy: 0.6472
epoch: 555, time: 7.37 secs (speed 5793.3), loss (KDloss): 2409.1003, validation accuracy: 0.6485
epoch: 556, time: 7.34 secs (speed 5798.8), loss (KDloss): 2409.6313, validation accuracy: 0.6463
epoch: 557, time: 7.38 secs (speed 5788.9), loss (KDloss): 2400.7085, validation accuracy: 0.6478
epoch: 558, time: 7.37 secs (speed 5798.6), loss (KDloss): 2407.5112, validation accuracy: 0.6506
epoch: 559, time: 7.43 secs (speed 5756.3), loss (KDloss): 2405.2422, validation accuracy: 0.6483
epoch: 560, time: 6.72 secs (speed 6391.5), loss (KDloss): 2406.6260, validation accuracy: 0.6488
epoch: 561, time: 6.75 secs (speed 6363.2), loss (KDloss): 2403.2595, validation accuracy: 0.6489
epoch: 562, time: 6.69 secs (speed 6436.7), loss (KDloss): 2405.0793, validation accuracy: 0.6443
epoch: 563, time: 6.77 secs (speed 6386.8), loss (KDloss): 2394.5322, validation accuracy: 0.6466
epoch: 564, time: 7.34 secs (speed 5773.0), loss (KDloss): 2397.6064, validation accuracy: 0.6459
epoch: 565, time: 6.73 secs (speed 6419.7), loss (KDloss): 2402.1824, validation accuracy: 0.6473
epoch: 566, time: 6.69 secs (speed 6391.0), loss (KDloss): 2398.0747, validation accuracy: 0.6487
epoch: 567, time: 6.79 secs (speed 6354.8), loss (KDloss): 2390.9009, validation accuracy: 0.6486
epoch: 568, time: 7.43 secs (speed 5763.8), loss (KDloss): 2395.2097, validation accuracy: 0.6464
epoch: 569, time: 7.46 secs (speed 5740.1), loss (KDloss): 2390.2668, validation accuracy: 0.6459
epoch: 570, time: 7.37 secs (speed 5808.5), loss (KDloss): 2386.1868, validation accuracy: 0.6452
epoch: 571, time: 7.41 secs (speed 5768.4), loss (KDloss): 2387.1470, validation accuracy: 0.6490
epoch: 572, time: 6.86 secs (speed 6260.1), loss (KDloss): 2390.0483, validation accuracy: 0.6441
epoch: 573, time: 6.72 secs (speed 6417.6), loss (KDloss): 2378.8098, validation accuracy: 0.6497
epoch: 574, time: 6.98 secs (speed 6158.0), loss (KDloss): 2383.5217, validation accuracy: 0.6488
epoch: 575, time: 7.38 secs (speed 5800.1), loss (KDloss): 2385.4700, validation accuracy: 0.6423
epoch: 576, time: 7.36 secs (speed 5793.8), loss (KDloss): 2380.4446, validation accuracy: 0.6455
epoch: 577, time: 7.38 secs (speed 5778.3), loss (KDloss): 2377.2373, validation accuracy: 0.6487
epoch: 578, time: 7.18 secs (speed 5969.5), loss (KDloss): 2378.5811, validation accuracy: 0.6496
epoch: 579, time: 7.19 secs (speed 5907.3), loss (KDloss): 2378.3586, validation accuracy: 0.6495
epoch: 580, time: 6.66 secs (speed 6496.8), loss (KDloss): 2373.6418, validation accuracy: 0.6483
epoch: 581, time: 6.72 secs (speed 6404.2), loss (KDloss): 2371.6931, validation accuracy: 0.6493
epoch: 582, time: 6.67 secs (speed 6464.4), loss (KDloss): 2370.6553, validation accuracy: 0.6471
epoch: 583, time: 6.70 secs (speed 6435.1), loss (KDloss): 2374.5981, validation accuracy: 0.6476
epoch: 584, time: 7.35 secs (speed 5819.1), loss (KDloss): 2370.8889, validation accuracy: 0.6476
epoch: 585, time: 7.37 secs (speed 5806.6), loss (KDloss): 2368.4368, validation accuracy: 0.6481
epoch: 586, time: 7.41 secs (speed 5793.3), loss (KDloss): 2364.6069, validation accuracy: 0.6508
epoch: 587, time: 7.37 secs (speed 5812.6), loss (KDloss): 2366.6606, validation accuracy: 0.6456
epoch: 588, time: 7.36 secs (speed 5804.7), loss (KDloss): 2363.2112, validation accuracy: 0.6450
epoch: 589, time: 6.98 secs (speed 6120.1), loss (KDloss): 2359.3210, validation accuracy: 0.6448
epoch: 590, time: 6.68 secs (speed 6448.1), loss (KDloss): 2362.9824, validation accuracy: 0.6491
epoch: 591, time: 6.73 secs (speed 6420.2), loss (KDloss): 2355.7314, validation accuracy: 0.6481
epoch: 592, time: 6.71 secs (speed 6452.6), loss (KDloss): 2361.8235, validation accuracy: 0.6454
epoch: 593, time: 7.06 secs (speed 6082.1), loss (KDloss): 2357.5420, validation accuracy: 0.6464
epoch: 594, time: 7.40 secs (speed 5766.0), loss (KDloss): 2353.9138, validation accuracy: 0.6480
epoch: 595, time: 7.38 secs (speed 5784.6), loss (KDloss): 2354.1001, validation accuracy: 0.6483
epoch: 596, time: 7.38 secs (speed 5778.5), loss (KDloss): 2345.5286, validation accuracy: 0.6466
epoch: 597, time: 6.95 secs (speed 6197.8), loss (KDloss): 2352.4917, validation accuracy: 0.6501
epoch: 598, time: 6.91 secs (speed 6246.3), loss (KDloss): 2347.6270, validation accuracy: 0.6423
epoch: 599, time: 7.28 secs (speed 5828.5), loss (KDloss): 2349.4368, validation accuracy: 0.6501
epoch: 600, time: 6.64 secs (speed 6492.5), loss (KDloss): 2349.3813, validation accuracy: 0.6481
epoch: 601, time: 6.70 secs (speed 6413.1), loss (KDloss): 2346.1367, validation accuracy: 0.6447
epoch: 602, time: 7.17 secs (speed 5914.9), loss (KDloss): 2342.8977, validation accuracy: 0.6494
epoch: 603, time: 6.72 secs (speed 6467.5), loss (KDloss): 2341.9075, validation accuracy: 0.6390
epoch: 604, time: 6.66 secs (speed 6483.8), loss (KDloss): 2340.7812, validation accuracy: 0.6432
epoch: 605, time: 6.72 secs (speed 6414.9), loss (KDloss): 2340.5901, validation accuracy: 0.6448
epoch: 606, time: 6.68 secs (speed 6434.3), loss (KDloss): 2336.5625, validation accuracy: 0.6512
epoch: 607, time: 6.72 secs (speed 6441.5), loss (KDloss): 2334.7961, validation accuracy: 0.6460
epoch: 608, time: 7.31 secs (speed 5859.7), loss (KDloss): 2336.0679, validation accuracy: 0.6436
epoch: 609, time: 7.47 secs (speed 5711.3), loss (KDloss): 2334.0442, validation accuracy: 0.6479
epoch: 610, time: 7.40 secs (speed 5769.4), loss (KDloss): 2328.3269, validation accuracy: 0.6443
epoch: 611, time: 6.72 secs (speed 6437.2), loss (KDloss): 2333.7395, validation accuracy: 0.6424
epoch: 612, time: 6.68 secs (speed 6418.7), loss (KDloss): 2332.9324, validation accuracy: 0.6482
epoch: 613, time: 6.92 secs (speed 6204.8), loss (KDloss): 2328.6028, validation accuracy: 0.6458
epoch: 614, time: 7.36 secs (speed 5804.6), loss (KDloss): 2330.2104, validation accuracy: 0.6481
epoch: 615, time: 7.41 secs (speed 5794.1), loss (KDloss): 2328.3071, validation accuracy: 0.6459
epoch: 616, time: 7.30 secs (speed 5789.7), loss (KDloss): 2329.8884, validation accuracy: 0.6468
epoch: 617, time: 6.68 secs (speed 6450.0), loss (KDloss): 2323.3115, validation accuracy: 0.6451
epoch: 618, time: 6.76 secs (speed 6429.3), loss (KDloss): 2323.9973, validation accuracy: 0.6465
epoch: 619, time: 7.38 secs (speed 5781.0), loss (KDloss): 2322.1794, validation accuracy: 0.6456
epoch: 620, time: 7.34 secs (speed 5810.2), loss (KDloss): 2321.0818, validation accuracy: 0.6488
epoch: 621, time: 7.43 secs (speed 5804.9), loss (KDloss): 2321.1731, validation accuracy: 0.6448
epoch: 622, time: 7.42 secs (speed 5758.9), loss (KDloss): 2318.0000, validation accuracy: 0.6475
epoch: 623, time: 7.40 secs (speed 5774.9), loss (KDloss): 2315.2390, validation accuracy: 0.6483
epoch: 624, time: 7.34 secs (speed 5826.4), loss (KDloss): 2310.8682, validation accuracy: 0.6388
epoch: 625, time: 7.45 secs (speed 5771.3), loss (KDloss): 2314.6677, validation accuracy: 0.6478
epoch: 626, time: 7.11 secs (speed 5973.4), loss (KDloss): 2313.3193, validation accuracy: 0.6475
epoch: 627, time: 6.70 secs (speed 6447.7), loss (KDloss): 2315.3552, validation accuracy: 0.6459
epoch: 628, time: 7.40 secs (speed 5766.0), loss (KDloss): 2306.8955, validation accuracy: 0.6481
epoch: 629, time: 7.39 secs (speed 5784.6), loss (KDloss): 2306.9209, validation accuracy: 0.6428
epoch: 630, time: 7.40 secs (speed 5806.1), loss (KDloss): 2303.3792, validation accuracy: 0.6445
epoch: 631, time: 7.41 secs (speed 5790.2), loss (KDloss): 2307.1633, validation accuracy: 0.6471
epoch: 632, time: 7.41 secs (speed 5776.4), loss (KDloss): 2302.9397, validation accuracy: 0.6481
epoch: 633, time: 7.37 secs (speed 5811.9), loss (KDloss): 2302.8813, validation accuracy: 0.6463
epoch: 634, time: 7.39 secs (speed 5779.3), loss (KDloss): 2306.7039, validation accuracy: 0.6461
epoch: 635, time: 7.37 secs (speed 5788.0), loss (KDloss): 2295.0979, validation accuracy: 0.6464
epoch: 636, time: 6.72 secs (speed 6386.7), loss (KDloss): 2296.3350, validation accuracy: 0.6442
epoch: 637, time: 7.19 secs (speed 5977.8), loss (KDloss): 2297.1626, validation accuracy: 0.6415
epoch: 638, time: 6.83 secs (speed 6305.3), loss (KDloss): 2297.1199, validation accuracy: 0.6491
epoch: 639, time: 7.16 secs (speed 5991.5), loss (KDloss): 2290.6831, validation accuracy: 0.6484
epoch: 640, time: 7.43 secs (speed 5778.8), loss (KDloss): 2294.1570, validation accuracy: 0.6419
epoch: 641, time: 7.38 secs (speed 5795.2), loss (KDloss): 2289.1143, validation accuracy: 0.6464
epoch: 642, time: 7.35 secs (speed 5819.1), loss (KDloss): 2288.1938, validation accuracy: 0.6488
epoch: 643, time: 7.38 secs (speed 5783.9), loss (KDloss): 2288.7551, validation accuracy: 0.6452
epoch: 644, time: 6.69 secs (speed 6462.1), loss (KDloss): 2287.4866, validation accuracy: 0.6476
epoch: 645, time: 6.72 secs (speed 6432.9), loss (KDloss): 2288.5068, validation accuracy: 0.6509
epoch: 646, time: 7.02 secs (speed 6128.1), loss (KDloss): 2285.5159, validation accuracy: 0.6506
epoch: 647, time: 7.20 secs (speed 5877.3), loss (KDloss): 2281.8977, validation accuracy: 0.6484
epoch: 648, time: 6.82 secs (speed 6324.8), loss (KDloss): 2283.4563, validation accuracy: 0.6463
epoch: 649, time: 6.92 secs (speed 6227.1), loss (KDloss): 2280.1538, validation accuracy: 0.6476
epoch: 650, time: 6.71 secs (speed 6384.4), loss (KDloss): 2282.5588, validation accuracy: 0.6481
epoch: 651, time: 6.72 secs (speed 6438.8), loss (KDloss): 2275.4958, validation accuracy: 0.6444
epoch: 652, time: 7.04 secs (speed 6127.7), loss (KDloss): 2278.6223, validation accuracy: 0.6489
epoch: 653, time: 7.45 secs (speed 5727.7), loss (KDloss): 2275.2019, validation accuracy: 0.6481
epoch: 654, time: 7.43 secs (speed 5739.5), loss (KDloss): 2274.3669, validation accuracy: 0.6421
epoch: 655, time: 7.43 secs (speed 5729.5), loss (KDloss): 2274.5042, validation accuracy: 0.6448
epoch: 656, time: 7.42 secs (speed 5766.0), loss (KDloss): 2273.0400, validation accuracy: 0.6404
epoch: 657, time: 7.44 secs (speed 5748.8), loss (KDloss): 2267.6685, validation accuracy: 0.6449
epoch: 658, time: 7.37 secs (speed 5803.9), loss (KDloss): 2272.4341, validation accuracy: 0.6498
epoch: 659, time: 7.41 secs (speed 5740.3), loss (KDloss): 2266.2356, validation accuracy: 0.6461
epoch: 660, time: 6.67 secs (speed 6488.1), loss (KDloss): 2270.6765, validation accuracy: 0.6472
epoch: 661, time: 7.24 secs (speed 5926.0), loss (KDloss): 2269.6265, validation accuracy: 0.6453
epoch: 662, time: 7.35 secs (speed 5799.5), loss (KDloss): 2258.4353, validation accuracy: 0.6442
epoch: 663, time: 7.37 secs (speed 5790.9), loss (KDloss): 2262.2803, validation accuracy: 0.6438
epoch: 664, time: 7.33 secs (speed 5814.3), loss (KDloss): 2261.5024, validation accuracy: 0.6464
epoch: 665, time: 7.43 secs (speed 5775.6), loss (KDloss): 2260.5649, validation accuracy: 0.6463
epoch: 666, time: 7.35 secs (speed 5822.8), loss (KDloss): 2256.5537, validation accuracy: 0.6453
epoch: 667, time: 7.39 secs (speed 5790.9), loss (KDloss): 2259.6897, validation accuracy: 0.6453
epoch: 668, time: 7.31 secs (speed 5846.5), loss (KDloss): 2250.7852, validation accuracy: 0.6453
epoch: 669, time: 6.75 secs (speed 6401.6), loss (KDloss): 2258.1265, validation accuracy: 0.6437
epoch: 670, time: 6.69 secs (speed 6416.4), loss (KDloss): 2251.9944, validation accuracy: 0.6483
epoch: 671, time: 6.73 secs (speed 6428.7), loss (KDloss): 2251.8755, validation accuracy: 0.6514
epoch: 672, time: 6.68 secs (speed 6460.2), loss (KDloss): 2253.4004, validation accuracy: 0.6478
epoch: 673, time: 6.71 secs (speed 6461.1), loss (KDloss): 2246.9761, validation accuracy: 0.6419
epoch: 674, time: 6.67 secs (speed 6434.8), loss (KDloss): 2248.2822, validation accuracy: 0.6438
epoch: 675, time: 6.72 secs (speed 6401.6), loss (KDloss): 2249.0200, validation accuracy: 0.6463
epoch: 676, time: 6.68 secs (speed 6425.9), loss (KDloss): 2244.4231, validation accuracy: 0.6467
epoch: 677, time: 6.72 secs (speed 6435.0), loss (KDloss): 2242.1829, validation accuracy: 0.6490
epoch: 678, time: 6.96 secs (speed 6175.0), loss (KDloss): 2242.9336, validation accuracy: 0.6514
epoch: 679, time: 7.45 secs (speed 5740.1), loss (KDloss): 2242.3628, validation accuracy: 0.6462
epoch: 680, time: 6.78 secs (speed 6329.3), loss (KDloss): 2239.5508, validation accuracy: 0.6483
epoch: 681, time: 6.71 secs (speed 6411.0), loss (KDloss): 2244.4248, validation accuracy: 0.6491
epoch: 682, time: 6.66 secs (speed 6474.9), loss (KDloss): 2240.8159, validation accuracy: 0.6459
epoch: 683, time: 6.70 secs (speed 6426.2), loss (KDloss): 2234.0669, validation accuracy: 0.6455
epoch: 684, time: 6.68 secs (speed 6441.5), loss (KDloss): 2239.3047, validation accuracy: 0.6500
epoch: 685, time: 6.72 secs (speed 6426.3), loss (KDloss): 2234.5891, validation accuracy: 0.6465
epoch: 686, time: 7.12 secs (speed 6076.5), loss (KDloss): 2233.0247, validation accuracy: 0.6483
epoch: 687, time: 6.79 secs (speed 6313.3), loss (KDloss): 2233.0002, validation accuracy: 0.6422
epoch: 688, time: 7.37 secs (speed 5783.2), loss (KDloss): 2228.6487, validation accuracy: 0.6435
epoch: 689, time: 7.36 secs (speed 5803.4), loss (KDloss): 2227.6880, validation accuracy: 0.6428
epoch: 690, time: 7.36 secs (speed 5794.2), loss (KDloss): 2231.4968, validation accuracy: 0.6456
epoch: 691, time: 7.45 secs (speed 5767.7), loss (KDloss): 2229.3152, validation accuracy: 0.6482
epoch: 692, time: 6.87 secs (speed 6251.6), loss (KDloss): 2225.4673, validation accuracy: 0.6418
epoch: 693, time: 7.33 secs (speed 5845.8), loss (KDloss): 2222.8735, validation accuracy: 0.6466
epoch: 694, time: 6.90 secs (speed 6261.3), loss (KDloss): 2224.0176, validation accuracy: 0.6470
epoch: 695, time: 7.41 secs (speed 5766.0), loss (KDloss): 2217.3423, validation accuracy: 0.6458
epoch: 696, time: 7.42 secs (speed 5773.2), loss (KDloss): 2221.1956, validation accuracy: 0.6446
epoch: 697, time: 7.42 secs (speed 5745.6), loss (KDloss): 2220.7871, validation accuracy: 0.6414
epoch: 698, time: 7.17 secs (speed 5974.1), loss (KDloss): 2220.2485, validation accuracy: 0.6430
epoch: 699, time: 7.38 secs (speed 5795.8), loss (KDloss): 2213.4663, validation accuracy: 0.6445
epoch: 700, time: 6.90 secs (speed 6199.7), loss (KDloss): 2213.6724, validation accuracy: 0.6483
epoch: 701, time: 6.74 secs (speed 6418.2), loss (KDloss): 2215.4646, validation accuracy: 0.6436
epoch: 702, time: 6.69 secs (speed 6480.9), loss (KDloss): 2212.3604, validation accuracy: 0.6485
epoch: 703, time: 6.76 secs (speed 6417.0), loss (KDloss): 2217.6643, validation accuracy: 0.6462
epoch: 704, time: 7.37 secs (speed 5798.7), loss (KDloss): 2209.4077, validation accuracy: 0.6422
epoch: 705, time: 7.40 secs (speed 5781.8), loss (KDloss): 2207.5627, validation accuracy: 0.6467
epoch: 706, time: 7.38 secs (speed 5802.5), loss (KDloss): 2208.8252, validation accuracy: 0.6482
epoch: 707, time: 7.43 secs (speed 5755.8), loss (KDloss): 2206.1636, validation accuracy: 0.6457
epoch: 708, time: 7.40 secs (speed 5774.2), loss (KDloss): 2206.3005, validation accuracy: 0.6460
epoch: 709, time: 7.38 secs (speed 5774.7), loss (KDloss): 2208.3010, validation accuracy: 0.6482
epoch: 710, time: 7.37 secs (speed 5786.5), loss (KDloss): 2206.8896, validation accuracy: 0.6487
epoch: 711, time: 7.45 secs (speed 5748.1), loss (KDloss): 2204.4753, validation accuracy: 0.6475
epoch: 712, time: 6.68 secs (speed 6437.8), loss (KDloss): 2204.7458, validation accuracy: 0.6471
epoch: 713, time: 6.72 secs (speed 6409.6), loss (KDloss): 2201.5872, validation accuracy: 0.6455
epoch: 714, time: 6.87 secs (speed 6287.4), loss (KDloss): 2198.5198, validation accuracy: 0.6442
epoch: 715, time: 7.41 secs (speed 5771.7), loss (KDloss): 2198.4351, validation accuracy: 0.6461
epoch: 716, time: 7.38 secs (speed 5782.7), loss (KDloss): 2199.1389, validation accuracy: 0.6480
epoch: 717, time: 7.41 secs (speed 5757.2), loss (KDloss): 2198.2317, validation accuracy: 0.6470
epoch: 718, time: 7.35 secs (speed 5802.2), loss (KDloss): 2197.6958, validation accuracy: 0.6429
epoch: 719, time: 7.41 secs (speed 5774.9), loss (KDloss): 2192.3293, validation accuracy: 0.6444
epoch: 720, time: 7.22 secs (speed 5851.8), loss (KDloss): 2188.8357, validation accuracy: 0.6448
epoch: 721, time: 6.76 secs (speed 6377.7), loss (KDloss): 2197.4250, validation accuracy: 0.6469
epoch: 722, time: 6.70 secs (speed 6475.9), loss (KDloss): 2187.3320, validation accuracy: 0.6405
epoch: 723, time: 6.77 secs (speed 6364.9), loss (KDloss): 2184.4617, validation accuracy: 0.6438
epoch: 724, time: 6.70 secs (speed 6411.6), loss (KDloss): 2188.7119, validation accuracy: 0.6452
epoch: 725, time: 6.71 secs (speed 6437.2), loss (KDloss): 2190.4880, validation accuracy: 0.6488
epoch: 726, time: 6.70 secs (speed 6394.6), loss (KDloss): 2184.3113, validation accuracy: 0.6423
epoch: 727, time: 6.70 secs (speed 6427.1), loss (KDloss): 2184.7190, validation accuracy: 0.6431
epoch: 728, time: 6.69 secs (speed 6434.1), loss (KDloss): 2183.1040, validation accuracy: 0.6427
epoch: 729, time: 6.74 secs (speed 6408.5), loss (KDloss): 2184.8037, validation accuracy: 0.6442
epoch: 730, time: 6.72 secs (speed 6436.3), loss (KDloss): 2182.5173, validation accuracy: 0.6423
epoch: 731, time: 6.75 secs (speed 6370.2), loss (KDloss): 2175.6021, validation accuracy: 0.6482
epoch: 732, time: 6.84 secs (speed 6295.1), loss (KDloss): 2178.5989, validation accuracy: 0.6458
epoch: 733, time: 6.91 secs (speed 6157.2), loss (KDloss): 2179.4585, validation accuracy: 0.6421
epoch: 734, time: 6.71 secs (speed 6428.7), loss (KDloss): 2172.0391, validation accuracy: 0.6478
epoch: 735, time: 7.39 secs (speed 5781.6), loss (KDloss): 2175.5095, validation accuracy: 0.6480
epoch: 736, time: 7.17 secs (speed 6014.0), loss (KDloss): 2177.7471, validation accuracy: 0.6438
epoch: 737, time: 7.11 secs (speed 5978.4), loss (KDloss): 2171.4368, validation accuracy: 0.6431
epoch: 738, time: 7.09 secs (speed 6052.2), loss (KDloss): 2173.3308, validation accuracy: 0.6459
epoch: 739, time: 7.38 secs (speed 5794.2), loss (KDloss): 2168.7146, validation accuracy: 0.6446
epoch: 740, time: 7.35 secs (speed 5784.9), loss (KDloss): 2168.2390, validation accuracy: 0.6433
epoch: 741, time: 7.46 secs (speed 5737.3), loss (KDloss): 2170.4854, validation accuracy: 0.6464
epoch: 742, time: 7.34 secs (speed 5799.3), loss (KDloss): 2166.8708, validation accuracy: 0.6476
epoch: 743, time: 7.37 secs (speed 5792.6), loss (KDloss): 2165.2295, validation accuracy: 0.6402
epoch: 744, time: 7.14 secs (speed 5939.5), loss (KDloss): 2163.6812, validation accuracy: 0.6434
epoch: 745, time: 6.71 secs (speed 6437.7), loss (KDloss): 2167.6697, validation accuracy: 0.6387
epoch: 746, time: 7.02 secs (speed 6158.3), loss (KDloss): 2160.6582, validation accuracy: 0.6481
epoch: 747, time: 7.38 secs (speed 5798.6), loss (KDloss): 2167.0952, validation accuracy: 0.6414
epoch: 748, time: 7.35 secs (speed 5803.0), loss (KDloss): 2155.8462, validation accuracy: 0.6458
epoch: 749, time: 7.39 secs (speed 5772.2), loss (KDloss): 2159.1904, validation accuracy: 0.6438
