CPU: [11th Gen Intel(R) Core(TM) i5-11400F @ 2.60GHz]
12 threads with OpenMP
Training data: (40000,3072) 468.8 MB
Validation data: (10000,3072) 117.2 MB
Testing data: (10000,3072) 117.2 MB

Network: cifar10cnn-student
Input, shape:[32,32,3], parameters: 0, memory:12.0 KB
Conv2D(ReLU), shape:[28,28,8] (k:5,s:1,pad:no), parameters:600, memory:29.2 KB
Maxpool2D shape:[14,14,8] (k:2,s:2), parameters:0, memory:6.1 KB
Conv2D(ReLU), shape:[12,12,16] (k:3,s:1,pad:no), parameters:1152, memory:18.0 KB
Maxpool2D shape:[6,6,16] (k:2,s:2), parameters:0, memory:2.2 KB
Conv2D(ReLU), shape:[4,4,32] (k:3,s:1,pad:no), parameters:4608, memory:38.0 KB
Maxpool2D shape:[2,2,32] (k:2,s:2), parameters:0, memory:512 bytes
Dense(ReLU), shape:[64], parameters:8256, memory:64.5 KB
Dense(Softmax), shape:[10], parameters:650, memory:5.1 KB

Training...
epoch: 721, time: 7.18 secs (speed 5938.0), loss (CCE): 19181.9688, validation accuracy: 0.5992
epoch: 722, time: 7.43 secs (speed 5966.1), loss (CCE): 19225.5469, validation accuracy: 0.6002
epoch: 723, time: 7.17 secs (speed 5971.4), loss (CCE): 19023.9746, validation accuracy: 0.5960
epoch: 724, time: 7.18 secs (speed 5922.6), loss (CCE): 19285.4648, validation accuracy: 0.5975
epoch: 725, time: 7.17 secs (speed 5949.0), loss (CCE): 18948.4355, validation accuracy: 0.6030
epoch: 726, time: 7.18 secs (speed 5925.9), loss (CCE): 19184.3574, validation accuracy: 0.5919
epoch: 727, time: 7.43 secs (speed 5971.4), loss (CCE): 19254.7578, validation accuracy: 0.5966
epoch: 728, time: 7.18 secs (speed 5929.6), loss (CCE): 19263.3750, validation accuracy: 0.6026
epoch: 729, time: 7.09 secs (speed 6049.5), loss (CCE): 19176.1016, validation accuracy: 0.5931
epoch: 730, time: 7.11 secs (speed 6004.0), loss (CCE): 19430.0137, validation accuracy: 0.5989
epoch: 731, time: 7.97 secs (speed 5422.7), loss (CCE): 18945.0137, validation accuracy: 0.6009
epoch: 732, time: 8.09 secs (speed 5240.1), loss (CCE): 19189.8477, validation accuracy: 0.5957
epoch: 733, time: 7.99 secs (speed 5333.3), loss (CCE): 19005.4863, validation accuracy: 0.5931
epoch: 734, time: 8.02 secs (speed 5414.6), loss (CCE): 19144.8242, validation accuracy: 0.6009
epoch: 735, time: 8.01 secs (speed 5301.8), loss (CCE): 19286.3691, validation accuracy: 0.6043
epoch: 736, time: 7.87 secs (speed 5402.4), loss (CCE): 19494.7715, validation accuracy: 0.6019
epoch: 737, time: 7.99 secs (speed 5403.0), loss (CCE): 19198.0020, validation accuracy: 0.5969
epoch: 738, time: 8.03 secs (speed 5291.0), loss (CCE): 18967.8438, validation accuracy: 0.5999
epoch: 739, time: 7.17 secs (speed 5985.7), loss (CCE): 19170.2070, validation accuracy: 0.6033
epoch: 740, time: 7.16 secs (speed 5972.1), loss (CCE): 19521.3535, validation accuracy: 0.5958
epoch: 741, time: 7.21 secs (speed 5918.5), loss (CCE): 18937.1992, validation accuracy: 0.6056
epoch: 742, time: 7.40 secs (speed 5992.0), loss (CCE): 19082.2461, validation accuracy: 0.6037
epoch: 743, time: 7.17 secs (speed 5952.1), loss (CCE): 19076.0469, validation accuracy: 0.5966
epoch: 744, time: 7.21 secs (speed 5996.3), loss (CCE): 19049.1211, validation accuracy: 0.6021
epoch: 745, time: 7.96 secs (speed 5352.3), loss (CCE): 19133.8340, validation accuracy: 0.5820
epoch: 746, time: 8.11 secs (speed 5160.8), loss (CCE): 19307.1445, validation accuracy: 0.5988
epoch: 747, time: 7.42 secs (speed 5804.2), loss (CCE): 19322.6602, validation accuracy: 0.5975
epoch: 748, time: 8.01 secs (speed 5304.6), loss (CCE): 19296.8477, validation accuracy: 0.6013
epoch: 749, time: 8.38 secs (speed 5221.0), loss (CCE): 18982.9336, validation accuracy: 0.6017
epoch: 750, time: 7.98 secs (speed 5331.1), loss (CCE): 18931.5625, validation accuracy: 0.6078
epoch: 751, time: 7.96 secs (speed 5339.4), loss (CCE): 19222.6484, validation accuracy: 0.5978
epoch: 752, time: 8.10 secs (speed 5241.4), loss (CCE): 18947.2656, validation accuracy: 0.6038
epoch: 753, time: 7.90 secs (speed 5401.3), loss (CCE): 18975.9062, validation accuracy: 0.6036
epoch: 754, time: 7.71 secs (speed 5541.2), loss (CCE): 19164.5391, validation accuracy: 0.5894
epoch: 755, time: 7.23 secs (speed 6044.7), loss (CCE): 19053.1914, validation accuracy: 0.5965
epoch: 756, time: 7.25 secs (speed 5941.6), loss (CCE): 19015.4648, validation accuracy: 0.5973
epoch: 757, time: 7.94 secs (speed 5363.6), loss (CCE): 19101.1406, validation accuracy: 0.6002
epoch: 758, time: 7.86 secs (speed 5411.9), loss (CCE): 19437.9238, validation accuracy: 0.5900
epoch: 759, time: 8.14 secs (speed 5222.8), loss (CCE): 18948.2969, validation accuracy: 0.5997
epoch: 760, time: 7.95 secs (speed 5346.7), loss (CCE): 19379.1816, validation accuracy: 0.5930
epoch: 761, time: 8.11 secs (speed 5222.2), loss (CCE): 18961.0820, validation accuracy: 0.5885
epoch: 762, time: 8.37 secs (speed 5012.1), loss (CCE): 19047.7090, validation accuracy: 0.5975
epoch: 763, time: 8.05 secs (speed 5271.0), loss (CCE): 19019.4062, validation accuracy: 0.5982
epoch: 764, time: 7.87 secs (speed 5413.9), loss (CCE): 19221.8066, validation accuracy: 0.5951
epoch: 765, time: 8.14 secs (speed 5208.6), loss (CCE): 19119.3848, validation accuracy: 0.5941
epoch: 766, time: 7.34 secs (speed 5748.6), loss (CCE): 19087.8594, validation accuracy: 0.6027
epoch: 767, time: 7.16 secs (speed 5953.8), loss (CCE): 19136.1016, validation accuracy: 0.5988
epoch: 768, time: 7.22 secs (speed 5924.9), loss (CCE): 19155.7441, validation accuracy: 0.5965
epoch: 769, time: 7.43 secs (speed 5950.1), loss (CCE): 19013.5176, validation accuracy: 0.5960
epoch: 770, time: 7.09 secs (speed 6034.9), loss (CCE): 19176.2852, validation accuracy: 0.5961
epoch: 771, time: 7.14 secs (speed 5990.7), loss (CCE): 19111.2461, validation accuracy: 0.5972
epoch: 772, time: 7.59 secs (speed 5635.1), loss (CCE): 19191.2988, validation accuracy: 0.5997
epoch: 773, time: 7.98 secs (speed 5483.0), loss (CCE): 19189.1016, validation accuracy: 0.6002
epoch: 774, time: 7.12 secs (speed 5994.7), loss (CCE): 18921.7539, validation accuracy: 0.6025
epoch: 775, time: 7.58 secs (speed 5649.2), loss (CCE): 19027.9902, validation accuracy: 0.5929
epoch: 776, time: 7.98 secs (speed 5341.9), loss (CCE): 18957.0742, validation accuracy: 0.6030
epoch: 777, time: 7.55 secs (speed 5792.1), loss (CCE): 19130.9258, validation accuracy: 0.5926
epoch: 778, time: 7.09 secs (speed 6027.3), loss (CCE): 19266.3848, validation accuracy: 0.5953
epoch: 779, time: 7.06 secs (speed 6069.5), loss (CCE): 19039.4062, validation accuracy: 0.5958
epoch: 780, time: 7.15 secs (speed 5964.5), loss (CCE): 19102.1719, validation accuracy: 0.6040
epoch: 781, time: 7.13 secs (speed 5992.0), loss (CCE): 18940.9336, validation accuracy: 0.5940
epoch: 782, time: 7.30 secs (speed 6074.5), loss (CCE): 19105.2930, validation accuracy: 0.5988
epoch: 783, time: 7.86 secs (speed 5415.4), loss (CCE): 19149.7012, validation accuracy: 0.6000
epoch: 784, time: 7.96 secs (speed 5348.9), loss (CCE): 19412.3359, validation accuracy: 0.5950
epoch: 785, time: 7.81 secs (speed 5561.9), loss (CCE): 19042.8691, validation accuracy: 0.5924
epoch: 786, time: 7.20 secs (speed 5917.3), loss (CCE): 18950.8809, validation accuracy: 0.5964
epoch: 787, time: 7.84 secs (speed 5397.1), loss (CCE): 19163.0371, validation accuracy: 0.5995
epoch: 788, time: 7.19 secs (speed 5941.7), loss (CCE): 19385.6074, validation accuracy: 0.5949
epoch: 789, time: 8.09 secs (speed 5444.7), loss (CCE): 18835.9258, validation accuracy: 0.5926
epoch: 790, time: 7.98 secs (speed 5309.0), loss (CCE): 19039.4375, validation accuracy: 0.5990
epoch: 791, time: 7.94 secs (speed 5371.1), loss (CCE): 19058.9609, validation accuracy: 0.6014
epoch: 792, time: 8.27 secs (speed 5354.3), loss (CCE): 19147.6582, validation accuracy: 0.5994
epoch: 793, time: 8.04 secs (speed 5287.2), loss (CCE): 19137.1289, validation accuracy: 0.5931
epoch: 794, time: 7.88 secs (speed 5406.1), loss (CCE): 18933.9883, validation accuracy: 0.5955
epoch: 795, time: 8.31 secs (speed 5228.2), loss (CCE): 19125.3203, validation accuracy: 0.5943
epoch: 796, time: 7.95 secs (speed 5353.7), loss (CCE): 19082.2461, validation accuracy: 0.6007
epoch: 797, time: 8.06 secs (speed 5284.7), loss (CCE): 19012.5195, validation accuracy: 0.5996
epoch: 798, time: 8.09 secs (speed 5225.8), loss (CCE): 19205.5371, validation accuracy: 0.6020
epoch: 799, time: 7.71 secs (speed 5554.4), loss (CCE): 18995.1230, validation accuracy: 0.5889
epoch: 800, time: 7.38 secs (speed 5743.7), loss (CCE): 19203.2402, validation accuracy: 0.6010
epoch: 801, time: 7.21 secs (speed 5927.7), loss (CCE): 18945.0273, validation accuracy: 0.6006
epoch: 802, time: 7.47 secs (speed 5953.8), loss (CCE): 19138.1797, validation accuracy: 0.5943
epoch: 803, time: 7.17 secs (speed 5932.5), loss (CCE): 19141.3301, validation accuracy: 0.5929
epoch: 804, time: 7.19 secs (speed 5916.9), loss (CCE): 19015.3652, validation accuracy: 0.5920
epoch: 805, time: 7.30 secs (speed 5931.5), loss (CCE): 19320.5039, validation accuracy: 0.5961
epoch: 806, time: 8.30 secs (speed 5323.5), loss (CCE): 19151.6445, validation accuracy: 0.6022
epoch: 807, time: 8.04 secs (speed 5284.7), loss (CCE): 19101.0547, validation accuracy: 0.5999
epoch: 808, time: 7.94 secs (speed 5361.4), loss (CCE): 18848.3770, validation accuracy: 0.5873
epoch: 809, time: 8.34 secs (speed 5175.8), loss (CCE): 19212.2031, validation accuracy: 0.6043
epoch: 810, time: 7.19 secs (speed 5936.9), loss (CCE): 19320.6934, validation accuracy: 0.5907
epoch: 811, time: 7.14 secs (speed 5990.1), loss (CCE): 19061.2598, validation accuracy: 0.5976
epoch: 812, time: 7.20 secs (speed 5901.6), loss (CCE): 19151.7988, validation accuracy: 0.5922
epoch: 813, time: 7.71 secs (speed 5756.1), loss (CCE): 19100.7812, validation accuracy: 0.6000
epoch: 814, time: 7.87 secs (speed 5416.7), loss (CCE): 18994.0059, validation accuracy: 0.5926
epoch: 815, time: 7.92 secs (speed 5392.7), loss (CCE): 19153.0234, validation accuracy: 0.5959
epoch: 816, time: 8.12 secs (speed 5416.1), loss (CCE): 19163.1680, validation accuracy: 0.5959
epoch: 817, time: 8.00 secs (speed 5324.4), loss (CCE): 18897.3496, validation accuracy: 0.6020
epoch: 818, time: 7.51 secs (speed 5610.2), loss (CCE): 19084.2773, validation accuracy: 0.6023
epoch: 819, time: 7.52 secs (speed 5601.1), loss (CCE): 19054.8711, validation accuracy: 0.5959
epoch: 820, time: 8.20 secs (speed 5136.8), loss (CCE): 19122.7539, validation accuracy: 0.5967
epoch: 821, time: 7.93 secs (speed 5375.8), loss (CCE): 19019.6211, validation accuracy: 0.5940
epoch: 822, time: 7.11 secs (speed 6021.6), loss (CCE): 18791.4746, validation accuracy: 0.6028
epoch: 823, time: 7.75 secs (speed 5738.2), loss (CCE): 19003.8574, validation accuracy: 0.5962
epoch: 824, time: 7.92 secs (speed 5369.7), loss (CCE): 19076.4473, validation accuracy: 0.5991
epoch: 825, time: 7.92 secs (speed 5387.9), loss (CCE): 19396.9512, validation accuracy: 0.6022
epoch: 826, time: 8.11 secs (speed 5451.2), loss (CCE): 18884.2773, validation accuracy: 0.6040
epoch: 827, time: 7.58 secs (speed 5620.1), loss (CCE): 19158.2656, validation accuracy: 0.5964
epoch: 828, time: 7.70 secs (speed 5542.7), loss (CCE): 18948.7109, validation accuracy: 0.6004
epoch: 829, time: 7.87 secs (speed 5432.1), loss (CCE): 19141.4512, validation accuracy: 0.5962
epoch: 830, time: 8.07 secs (speed 5270.8), loss (CCE): 18899.1777, validation accuracy: 0.6044
epoch: 831, time: 7.68 secs (speed 5475.2), loss (CCE): 19111.6211, validation accuracy: 0.5995
epoch: 832, time: 7.08 secs (speed 6034.9), loss (CCE): 19026.5508, validation accuracy: 0.5920
epoch: 833, time: 7.09 secs (speed 6043.7), loss (CCE): 18973.0723, validation accuracy: 0.5950
epoch: 834, time: 7.45 secs (speed 5917.3), loss (CCE): 19013.5254, validation accuracy: 0.5850
epoch: 835, time: 7.08 secs (speed 6048.7), loss (CCE): 19148.5762, validation accuracy: 0.5945
epoch: 836, time: 7.11 secs (speed 6001.3), loss (CCE): 19011.4121, validation accuracy: 0.5978
epoch: 837, time: 7.80 secs (speed 5481.5), loss (CCE): 18970.2168, validation accuracy: 0.5983
epoch: 838, time: 8.09 secs (speed 5280.3), loss (CCE): 18880.1875, validation accuracy: 0.5996
epoch: 839, time: 7.15 secs (speed 5985.1), loss (CCE): 18945.2109, validation accuracy: 0.6000
epoch: 840, time: 7.07 secs (speed 6060.6), loss (CCE): 19335.8477, validation accuracy: 0.5979
epoch: 841, time: 7.10 secs (speed 6039.5), loss (CCE): 19216.4648, validation accuracy: 0.5985
epoch: 842, time: 7.24 secs (speed 5869.1), loss (CCE): 19068.9375, validation accuracy: 0.5953
epoch: 843, time: 7.38 secs (speed 5998.3), loss (CCE): 18921.6934, validation accuracy: 0.6003
epoch: 844, time: 7.85 secs (speed 5412.4), loss (CCE): 19094.3555, validation accuracy: 0.5948
epoch: 845, time: 7.92 secs (speed 5392.7), loss (CCE): 18836.5664, validation accuracy: 0.5966
epoch: 846, time: 8.07 secs (speed 5368.5), loss (CCE): 18988.9434, validation accuracy: 0.5986
epoch: 847, time: 7.91 secs (speed 5379.8), loss (CCE): 18901.5586, validation accuracy: 0.5940
epoch: 848, time: 7.92 secs (speed 5379.8), loss (CCE): 19172.9355, validation accuracy: 0.5863
epoch: 849, time: 7.12 secs (speed 6046.3), loss (CCE): 19108.9316, validation accuracy: 0.5884
epoch: 850, time: 7.31 secs (speed 5938.2), loss (CCE): 18840.5801, validation accuracy: 0.5956
epoch: 851, time: 7.12 secs (speed 6014.9), loss (CCE): 19059.3750, validation accuracy: 0.5977
epoch: 852, time: 7.09 secs (speed 6022.3), loss (CCE): 19004.7656, validation accuracy: 0.6045
epoch: 853, time: 7.12 secs (speed 6016.6), loss (CCE): 18844.8672, validation accuracy: 0.5973
epoch: 854, time: 7.14 secs (speed 5985.7), loss (CCE): 19037.1387, validation accuracy: 0.5967
epoch: 855, time: 8.02 secs (speed 5252.8), loss (CCE): 18896.3887, validation accuracy: 0.6038
epoch: 856, time: 7.76 secs (speed 5488.3), loss (CCE): 18929.9473, validation accuracy: 0.5907
epoch: 857, time: 7.91 secs (speed 5378.0), loss (CCE): 18803.9043, validation accuracy: 0.6017
epoch: 858, time: 8.19 secs (speed 5185.4), loss (CCE): 18914.4902, validation accuracy: 0.5953
epoch: 859, time: 8.02 secs (speed 5299.4), loss (CCE): 19090.3750, validation accuracy: 0.5980
epoch: 860, time: 7.96 secs (speed 5336.3), loss (CCE): 19376.8652, validation accuracy: 0.6041
epoch: 861, time: 8.17 secs (speed 5194.5), loss (CCE): 18833.4277, validation accuracy: 0.6041
epoch: 862, time: 7.90 secs (speed 5380.4), loss (CCE): 18919.2949, validation accuracy: 0.6024
epoch: 863, time: 7.21 secs (speed 5936.4), loss (CCE): 18917.7852, validation accuracy: 0.5974
epoch: 864, time: 7.13 secs (speed 6002.0), loss (CCE): 18789.7441, validation accuracy: 0.5957
epoch: 865, time: 7.71 secs (speed 5540.0), loss (CCE): 19024.7305, validation accuracy: 0.6011
epoch: 866, time: 7.89 secs (speed 5401.7), loss (CCE): 18919.8691, validation accuracy: 0.5977
epoch: 867, time: 7.73 secs (speed 5520.5), loss (CCE): 18938.8359, validation accuracy: 0.5934
epoch: 868, time: 7.49 secs (speed 5914.3), loss (CCE): 19220.4473, validation accuracy: 0.5985
epoch: 869, time: 7.53 secs (speed 5674.3), loss (CCE): 19046.9902, validation accuracy: 0.5970
epoch: 870, time: 7.85 secs (speed 5401.2), loss (CCE): 18966.4121, validation accuracy: 0.5992
epoch: 871, time: 8.02 secs (speed 5393.4), loss (CCE): 19063.5801, validation accuracy: 0.5948
epoch: 872, time: 8.00 secs (speed 5312.8), loss (CCE): 18864.5801, validation accuracy: 0.5997
epoch: 873, time: 7.92 secs (speed 5388.6), loss (CCE): 18906.7051, validation accuracy: 0.5968
epoch: 874, time: 7.90 secs (speed 5414.6), loss (CCE): 19102.8008, validation accuracy: 0.5975
epoch: 875, time: 7.95 secs (speed 5333.3), loss (CCE): 18745.7207, validation accuracy: 0.5998
epoch: 876, time: 7.12 secs (speed 6024.9), loss (CCE): 19179.6465, validation accuracy: 0.6050
epoch: 877, time: 7.13 secs (speed 6021.8), loss (CCE): 18892.6523, validation accuracy: 0.5998
epoch: 878, time: 7.17 secs (speed 5959.6), loss (CCE): 18843.2012, validation accuracy: 0.5905
epoch: 879, time: 7.47 secs (speed 5933.3), loss (CCE): 18832.3379, validation accuracy: 0.5929
epoch: 880, time: 7.18 secs (speed 5938.5), loss (CCE): 19197.5137, validation accuracy: 0.5911
epoch: 881, time: 7.20 secs (speed 5910.6), loss (CCE): 18937.2910, validation accuracy: 0.5958
epoch: 882, time: 7.13 secs (speed 5988.7), loss (CCE): 19019.4902, validation accuracy: 0.6057
epoch: 883, time: 7.20 secs (speed 5914.7), loss (CCE): 18828.7070, validation accuracy: 0.5932
epoch: 884, time: 7.75 secs (speed 5505.9), loss (CCE): 18796.1309, validation accuracy: 0.6001
epoch: 885, time: 7.98 secs (speed 5334.8), loss (CCE): 19090.1270, validation accuracy: 0.5975
epoch: 886, time: 7.90 secs (speed 5393.7), loss (CCE): 19072.5879, validation accuracy: 0.5954
epoch: 887, time: 8.18 secs (speed 5185.2), loss (CCE): 18916.6094, validation accuracy: 0.6071
epoch: 888, time: 7.68 secs (speed 5455.5), loss (CCE): 19103.0039, validation accuracy: 0.6039
epoch: 889, time: 7.91 secs (speed 5391.7), loss (CCE): 18664.0898, validation accuracy: 0.5838
epoch: 890, time: 7.61 secs (speed 5770.3), loss (CCE): 19135.2891, validation accuracy: 0.5911
epoch: 891, time: 7.20 secs (speed 5954.8), loss (CCE): 18715.7246, validation accuracy: 0.5958
epoch: 892, time: 7.89 secs (speed 5402.3), loss (CCE): 18835.5703, validation accuracy: 0.5860
epoch: 893, time: 7.98 secs (speed 5333.3), loss (CCE): 18869.2832, validation accuracy: 0.5939
epoch: 894, time: 7.64 secs (speed 5875.6), loss (CCE): 19062.9277, validation accuracy: 0.5914
epoch: 895, time: 7.16 secs (speed 5966.2), loss (CCE): 19104.2773, validation accuracy: 0.5976
epoch: 896, time: 7.21 secs (speed 5908.3), loss (CCE): 18956.7500, validation accuracy: 0.5949
epoch: 897, time: 7.20 secs (speed 5912.2), loss (CCE): 18621.4551, validation accuracy: 0.6026
epoch: 898, time: 7.21 secs (speed 5990.4), loss (CCE): 18920.8320, validation accuracy: 0.5940
epoch: 899, time: 7.41 secs (speed 5921.9), loss (CCE): 18745.7402, validation accuracy: 0.5918
epoch: 900, time: 7.49 secs (speed 5727.8), loss (CCE): 18981.0762, validation accuracy: 0.5941
epoch: 901, time: 7.67 secs (speed 5593.4), loss (CCE): 18953.2578, validation accuracy: 0.5826
epoch: 902, time: 8.13 secs (speed 5387.5), loss (CCE): 18853.1523, validation accuracy: 0.5967
epoch: 903, time: 7.90 secs (speed 5398.6), loss (CCE): 18898.3828, validation accuracy: 0.6022
epoch: 904, time: 7.85 secs (speed 5400.0), loss (CCE): 19027.0996, validation accuracy: 0.5900
epoch: 905, time: 8.18 secs (speed 5368.3), loss (CCE): 18916.1445, validation accuracy: 0.6009
epoch: 906, time: 7.94 secs (speed 5362.1), loss (CCE): 19023.3398, validation accuracy: 0.5871
epoch: 907, time: 7.96 secs (speed 5337.1), loss (CCE): 18915.0176, validation accuracy: 0.5990
epoch: 908, time: 8.21 secs (speed 5374.9), loss (CCE): 18660.0859, validation accuracy: 0.5953
epoch: 909, time: 8.06 secs (speed 5262.1), loss (CCE): 19073.9688, validation accuracy: 0.5990
epoch: 910, time: 7.92 secs (speed 5364.5), loss (CCE): 18690.2695, validation accuracy: 0.5923
epoch: 911, time: 8.38 secs (speed 5275.7), loss (CCE): 18694.6211, validation accuracy: 0.5947
epoch: 912, time: 8.01 secs (speed 5299.9), loss (CCE): 18973.6250, validation accuracy: 0.6037
epoch: 913, time: 8.08 secs (speed 5272.0), loss (CCE): 18867.0781, validation accuracy: 0.5970
epoch: 914, time: 8.32 secs (speed 5131.7), loss (CCE): 19071.7539, validation accuracy: 0.5943
epoch: 915, time: 7.43 secs (speed 5700.4), loss (CCE): 19116.0215, validation accuracy: 0.5961
epoch: 916, time: 7.80 secs (speed 5465.0), loss (CCE): 18907.6504, validation accuracy: 0.6016
epoch: 917, time: 8.29 secs (speed 5250.5), loss (CCE): 18953.4336, validation accuracy: 0.5966
epoch: 918, time: 7.66 secs (speed 5568.1), loss (CCE): 18921.7559, validation accuracy: 0.5964
epoch: 919, time: 7.45 secs (speed 5762.7), loss (CCE): 19050.6973, validation accuracy: 0.5971
epoch: 920, time: 7.96 secs (speed 5433.6), loss (CCE): 19092.3711, validation accuracy: 0.5977
epoch: 921, time: 7.91 secs (speed 5364.9), loss (CCE): 18766.5684, validation accuracy: 0.5919
epoch: 922, time: 7.18 secs (speed 5951.9), loss (CCE): 19011.8164, validation accuracy: 0.5990
epoch: 923, time: 7.12 secs (speed 6005.6), loss (CCE): 19079.3398, validation accuracy: 0.5991
epoch: 924, time: 7.10 secs (speed 6019.6), loss (CCE): 18851.9941, validation accuracy: 0.5935
epoch: 925, time: 7.36 secs (speed 6052.5), loss (CCE): 18879.0137, validation accuracy: 0.5921
epoch: 926, time: 7.08 secs (speed 6038.5), loss (CCE): 18968.5664, validation accuracy: 0.5950
epoch: 927, time: 7.12 secs (speed 6009.3), loss (CCE): 18720.1133, validation accuracy: 0.6030
epoch: 928, time: 7.08 secs (speed 6050.5), loss (CCE): 18817.6211, validation accuracy: 0.6049
epoch: 929, time: 7.15 secs (speed 5986.7), loss (CCE): 19046.0605, validation accuracy: 0.5933
epoch: 930, time: 7.44 secs (speed 5961.1), loss (CCE): 18858.5547, validation accuracy: 0.6015
epoch: 931, time: 7.22 secs (speed 5908.3), loss (CCE): 18926.5547, validation accuracy: 0.5975
epoch: 932, time: 7.42 secs (speed 5787.6), loss (CCE): 18848.8867, validation accuracy: 0.6061
epoch: 933, time: 7.19 secs (speed 5953.8), loss (CCE): 18832.1484, validation accuracy: 0.5973
epoch: 934, time: 8.11 secs (speed 5460.2), loss (CCE): 18591.1992, validation accuracy: 0.5897
epoch: 935, time: 7.23 secs (speed 5891.4), loss (CCE): 18913.2578, validation accuracy: 0.5964
epoch: 936, time: 7.07 secs (speed 6052.2), loss (CCE): 18762.7129, validation accuracy: 0.5946
epoch: 937, time: 7.11 secs (speed 6019.6), loss (CCE): 18907.8750, validation accuracy: 0.5913
epoch: 938, time: 7.12 secs (speed 6028.9), loss (CCE): 18815.2012, validation accuracy: 0.5985
epoch: 939, time: 7.47 secs (speed 5944.9), loss (CCE): 18832.7305, validation accuracy: 0.5924
epoch: 940, time: 7.15 secs (speed 5953.2), loss (CCE): 19078.5488, validation accuracy: 0.5935
epoch: 941, time: 7.42 secs (speed 5814.8), loss (CCE): 18919.0176, validation accuracy: 0.5975
epoch: 942, time: 7.90 secs (speed 5396.3), loss (CCE): 18892.2520, validation accuracy: 0.5950
epoch: 943, time: 8.14 secs (speed 5270.6), loss (CCE): 19029.1641, validation accuracy: 0.5918
epoch: 944, time: 7.45 secs (speed 5642.8), loss (CCE): 18874.3164, validation accuracy: 0.6011
epoch: 945, time: 7.12 secs (speed 5996.3), loss (CCE): 18708.4043, validation accuracy: 0.6022
epoch: 946, time: 7.09 secs (speed 6025.6), loss (CCE): 18863.9434, validation accuracy: 0.5963
epoch: 947, time: 7.22 secs (speed 6013.3), loss (CCE): 19008.4180, validation accuracy: 0.5939
epoch: 948, time: 7.27 secs (speed 5981.1), loss (CCE): 18762.7461, validation accuracy: 0.5922
epoch: 949, time: 7.12 secs (speed 6002.7), loss (CCE): 18649.5156, validation accuracy: 0.5971
epoch: 950, time: 7.66 secs (speed 5581.1), loss (CCE): 18949.9082, validation accuracy: 0.5954
epoch: 951, time: 8.21 secs (speed 5368.6), loss (CCE): 18985.1230, validation accuracy: 0.5954
epoch: 952, time: 7.87 secs (speed 5407.3), loss (CCE): 18790.2656, validation accuracy: 0.5998
epoch: 953, time: 7.84 secs (speed 5327.5), loss (CCE): 18716.3750, validation accuracy: 0.5926
epoch: 954, time: 7.14 secs (speed 5979.8), loss (CCE): 18947.8184, validation accuracy: 0.5878
epoch: 955, time: 7.55 secs (speed 5906.9), loss (CCE): 18828.7734, validation accuracy: 0.5965
epoch: 956, time: 7.18 secs (speed 6034.2), loss (CCE): 18923.9180, validation accuracy: 0.5975
epoch: 957, time: 7.87 secs (speed 5417.7), loss (CCE): 18627.4902, validation accuracy: 0.5973
epoch: 958, time: 7.90 secs (speed 5401.8), loss (CCE): 18737.6367, validation accuracy: 0.5924
epoch: 959, time: 8.25 secs (speed 5113.3), loss (CCE): 18587.3125, validation accuracy: 0.5910
epoch: 960, time: 8.03 secs (speed 5297.2), loss (CCE): 19063.0898, validation accuracy: 0.5836
epoch: 961, time: 7.98 secs (speed 5380.1), loss (CCE): 18630.4355, validation accuracy: 0.5948
epoch: 962, time: 7.54 secs (speed 5689.4), loss (CCE): 18954.3496, validation accuracy: 0.5998
epoch: 963, time: 7.68 secs (speed 5574.2), loss (CCE): 18899.8477, validation accuracy: 0.5952
epoch: 964, time: 7.88 secs (speed 5413.7), loss (CCE): 18895.4902, validation accuracy: 0.5942
epoch: 965, time: 8.28 secs (speed 5134.2), loss (CCE): 18743.4375, validation accuracy: 0.5885
epoch: 966, time: 7.21 secs (speed 5913.7), loss (CCE): 18619.3926, validation accuracy: 0.5954
epoch: 967, time: 7.43 secs (speed 5693.7), loss (CCE): 18852.1914, validation accuracy: 0.5854
epoch: 968, time: 7.11 secs (speed 6004.3), loss (CCE): 18836.5605, validation accuracy: 0.6008
epoch: 969, time: 7.51 secs (speed 5952.1), loss (CCE): 18907.4746, validation accuracy: 0.5987
epoch: 970, time: 7.11 secs (speed 6010.0), loss (CCE): 18603.2441, validation accuracy: 0.6001
epoch: 971, time: 7.16 secs (speed 5954.1), loss (CCE): 18797.8867, validation accuracy: 0.5992
epoch: 972, time: 7.11 secs (speed 6015.0), loss (CCE): 18655.3496, validation accuracy: 0.6048
epoch: 973, time: 7.10 secs (speed 6028.6), loss (CCE): 18876.4160, validation accuracy: 0.6008
epoch: 974, time: 7.38 secs (speed 6009.6), loss (CCE): 18676.1152, validation accuracy: 0.6036
epoch: 975, time: 7.20 secs (speed 5956.0), loss (CCE): 18942.9746, validation accuracy: 0.6001
epoch: 976, time: 7.15 secs (speed 5957.4), loss (CCE): 18855.0059, validation accuracy: 0.5915
epoch: 977, time: 7.22 secs (speed 5900.6), loss (CCE): 18735.5742, validation accuracy: 0.6019
epoch: 978, time: 7.17 secs (speed 5937.8), loss (CCE): 18901.2930, validation accuracy: 0.5965
epoch: 979, time: 7.41 secs (speed 6005.6), loss (CCE): 18989.0488, validation accuracy: 0.6036
